time,pos_x,pos_y,pos_theta,target_angle_rad,error_angle_rad,error_x,error_y,error_distance,vel_linear_x,vel_angular_z,vel_x_global,vel_y_global,state
0.11863327026367188,5.544444561004639,5.544444561004639,0.1120000034570694,2.242794238526954,2.1307942350698847,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.13483929634094238,5.544444561004639,5.544444561004639,0.12800000607967377,2.242794238526954,2.1147942324472804,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.15014362335205078,5.544444561004639,5.544444561004639,0.14399999380111694,2.242794238526954,2.098794244725837,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.16649913787841797,5.544444561004639,5.544444561004639,0.1599999964237213,2.242794238526954,2.082794242103233,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.18268132209777832,5.544444561004639,5.544444561004639,0.17599999904632568,2.242794238526954,2.0667942394806285,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.19887423515319824,5.544444561004639,5.544444561004639,0.19200000166893005,2.242794238526954,2.050794236858024,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.21558713912963867,5.544444561004639,5.544444561004639,0.20800000429153442,2.242794238526954,2.0347942342354197,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.23065924644470215,5.544444561004639,5.544444561004639,0.2240000069141388,2.242794238526954,2.0187942316128153,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.2468094825744629,5.544444561004639,5.544444561004639,0.23999999463558197,2.242794238526954,2.002794243891372,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.26204729080200195,5.544444561004639,5.544444561004639,0.25600001215934753,2.242794238526954,1.9867942263676066,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.27863168716430664,5.544444561004639,5.544444561004639,0.2720000147819519,2.242794238526954,1.9707942237450022,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.29483819007873535,5.544444561004639,5.544444561004639,0.2879999876022339,2.242794238526954,1.9547942509247203,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.31015443801879883,5.544444561004639,5.544444561004639,0.30399999022483826,2.242794238526954,1.9387942483021159,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.32634472846984863,5.544444561004639,5.544444561004639,0.3199999928474426,2.242794238526954,1.9227942456795115,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.34263086318969727,5.544444561004639,5.544444561004639,0.335999995470047,2.242794238526954,1.9067942430569071,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.35881948471069336,5.544444561004639,5.544444561004639,0.35199999809265137,2.242794238526954,1.8907942404343028,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.37398743629455566,5.544444561004639,5.544444561004639,0.36800000071525574,2.242794238526954,1.8747942378116984,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.39014768600463867,5.544444561004639,5.544444561004639,0.3840000033378601,2.242794238526954,1.858794235189094,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.4064300060272217,5.544444561004639,5.544444561004639,0.4000000059604645,2.242794238526954,1.8427942325664897,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.4225029945373535,5.544444561004639,5.544444561004639,0.41600000858306885,2.242794238526954,1.8267942299438853,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.43856000900268555,5.544444561004639,5.544444561004639,0.4320000112056732,2.242794238526954,1.810794227321281,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.4546167850494385,5.544444561004639,5.544444561004639,0.4480000138282776,2.242794238526954,1.7947942246986766,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.47072935104370117,5.544444561004639,5.544444561004639,0.46399998664855957,2.242794238526954,1.7787942518783946,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.4859957695007324,5.544444561004639,5.544444561004639,0.47999998927116394,2.242794238526954,1.7627942492557902,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.5022878646850586,5.544444561004639,5.544444561004639,0.4959999918937683,2.242794238526954,1.7467942466331858,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.5185909271240234,5.544444561004639,5.544444561004639,0.5120000243186951,2.242794238526954,1.730794214208259,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.5349292755126953,5.544444561004639,5.544444561004639,0.527999997138977,2.242794238526954,1.714794241387977,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.5502700805664062,5.544444561004639,5.544444561004639,0.5440000295639038,2.242794238526954,1.6987942089630503,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.5666666030883789,5.544444561004639,5.544444561004639,0.5600000023841858,2.242794238526954,1.6827942361427684,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.5828280448913574,5.544444561004639,5.544444561004639,0.5759999752044678,2.242794238526954,1.6667942633224864,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.5982038974761963,5.544444561004639,5.544444561004639,0.5920000076293945,2.242794238526954,1.6507942308975596,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.6145987510681152,5.544444561004639,5.544444561004639,0.6079999804496765,2.242794238526954,1.6347942580772776,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.6309971809387207,5.544444561004639,5.544444561004639,0.6240000128746033,2.242794238526954,1.6187942256523509,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.6463503837585449,5.544444561004639,5.544444561004639,0.6399999856948853,2.242794238526954,1.6027942528320689,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.6625404357910156,5.544444561004639,5.544444561004639,0.656000018119812,2.242794238526954,1.5867942204071421,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.6786818504333496,5.544444561004639,5.544444561004639,0.671999990940094,2.242794238526954,1.5707942475868601,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.6948177814483643,5.544444561004639,5.544444561004639,0.6880000233650208,2.242794238526954,1.5547942151619334,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.7111952304840088,5.544444561004639,5.544444561004639,0.7039999961853027,2.242794238526954,1.5387942423416514,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.7260642051696777,5.544444561004639,5.544444561004639,0.7200000286102295,2.242794238526954,1.5227942099167247,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.7422115802764893,5.544444561004639,5.544444561004639,0.7360000014305115,2.242794238526954,1.5067942370964427,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.7585093975067139,5.544444561004639,5.544444561004639,0.7519999742507935,2.242794238526954,1.4907942642761607,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.7745845317840576,5.544444561004639,5.544444561004639,0.7680000066757202,2.242794238526954,1.474794231851234,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.7905580997467041,5.544444561004639,5.544444561004639,0.7839999794960022,2.242794238526954,1.458794259030952,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.8066501617431641,5.544444561004639,5.544444561004639,0.800000011920929,2.242794238526954,1.4427942266060252,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.8228363990783691,5.544444561004639,5.544444561004639,0.8159999847412109,2.242794238526954,1.4267942537857432,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.8380477428436279,5.544444561004639,5.544444561004639,0.8320000171661377,2.242794238526954,1.4107942213608164,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.8541586399078369,5.544444561004639,5.544444561004639,0.8479999899864197,2.242794238526954,1.3947942485405345,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.8704323768615723,5.544444561004639,5.544444561004639,0.8640000224113464,2.242794238526954,1.3787942161156077,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.886829137802124,5.544444561004639,5.544444561004639,0.8799999952316284,2.242794238526954,1.3627942432953257,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.9021649360656738,5.544444561004639,5.544444561004639,0.8960000276565552,2.242794238526954,1.346794210870399,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.9184718132019043,5.544444561004639,5.544444561004639,0.9120000004768372,2.242794238526954,1.330794238050117,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.934624195098877,5.544444561004639,5.544444561004639,0.9279999732971191,2.242794238526954,1.314794265229835,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.9507772922515869,5.544444561004639,5.544444561004639,0.9440000057220459,2.242794238526954,1.2987942328049082,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.966132402420044,5.544444561004639,5.544444561004639,0.9599999785423279,2.242794238526954,1.2827942599846263,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.9826226234436035,5.544444561004639,5.544444561004639,0.9760000109672546,2.242794238526954,1.2667942275596995,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
0.9988389015197754,5.544444561004639,5.544444561004639,0.9919999837875366,2.242794238526954,1.2507942547394175,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.0141723155975342,5.544444561004639,5.544444561004639,1.0080000162124634,2.242794238526954,1.2347942223144908,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.030428171157837,5.544444561004639,5.544444561004639,1.0240000486373901,2.242794238526954,1.218794189889564,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.046722173690796,5.544444561004639,5.544444561004639,1.0399999618530273,2.242794238526954,1.2027942766739268,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.0629785060882568,5.544444561004639,5.544444561004639,1.055999994277954,2.242794238526954,1.186794244249,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.0783123970031738,5.544444561004639,5.544444561004639,1.0720000267028809,2.242794238526954,1.1707942118240733,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.0944833755493164,5.544444561004639,5.544444561004639,1.0880000591278076,2.242794238526954,1.1547941793991465,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.1107697486877441,5.544444561004639,5.544444561004639,1.1039999723434448,2.242794238526954,1.1387942661835093,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.125981092453003,5.544444561004639,5.544444561004639,1.1200000047683716,2.242794238526954,1.1227942337585826,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.1421988010406494,5.544444561004639,5.544444561004639,1.1360000371932983,2.242794238526954,1.1067942013336558,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.158531665802002,5.544444561004639,5.544444561004639,1.1519999504089355,2.242794238526954,1.0907942881180186,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.1745810508728027,5.544444561004639,5.544444561004639,1.1679999828338623,2.242794238526954,1.0747942556930918,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.190798282623291,5.544444561004639,5.544444561004639,1.184000015258789,2.242794238526954,1.058794223268165,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.2059223651885986,5.544444561004639,5.544444561004639,1.2000000476837158,2.242794238526954,1.0427941908432383,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.2221195697784424,5.544444561004639,5.544444561004639,1.215999960899353,2.242794238526954,1.0267942776276011,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.2384586334228516,5.544444561004639,5.544444561004639,1.2319999933242798,2.242794238526954,1.0107942452026744,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.254615068435669,5.544444561004639,5.544444561004639,1.2480000257492065,2.242794238526954,0.9947942127777476,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.2706494331359863,5.544444561004639,5.544444561004639,1.2640000581741333,2.242794238526954,0.9787941803528208,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.286792278289795,5.544444561004639,5.544444561004639,1.2799999713897705,2.242794238526954,0.9627942671371836,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.3020057678222656,5.544444561004639,5.544444561004639,1.2960000038146973,2.242794238526954,0.9467942347122569,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.318448543548584,5.544444561004639,5.544444561004639,1.312000036239624,2.242794238526954,0.9307942022873301,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.3346436023712158,5.544444561004639,5.544444561004639,1.3279999494552612,2.242794238526954,0.9147942890716929,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.3507931232452393,5.544444561004639,5.544444561004639,1.343999981880188,2.242794238526954,0.8987942566467662,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.3661103248596191,5.544444561004639,5.544444561004639,1.3600000143051147,2.242794238526954,0.8827942242218394,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.382633924484253,5.544444561004639,5.544444561004639,1.3760000467300415,2.242794238526954,0.8667941917969126,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.3989708423614502,5.544444561004639,5.544444561004639,1.3919999599456787,2.242794238526954,0.8507942785812754,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.4147706031799316,5.544444561004639,5.544444561004639,1.4079999923706055,2.242794238526954,0.8347942461563487,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.4303247928619385,5.544444561004639,5.544444561004639,1.4240000247955322,2.242794238526954,0.8187942137314219,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.4473145008087158,5.544444561004639,5.544444561004639,1.440000057220459,2.242794238526954,0.8027941813064952,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.4630539417266846,5.544444561004639,5.544444561004639,1.4559999704360962,2.242794238526954,0.786794268090858,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.478811502456665,5.544444561004639,5.544444561004639,1.472000002861023,2.242794238526954,0.7707942356659312,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.4944097995758057,5.544444561004639,5.544444561004639,1.4880000352859497,2.242794238526954,0.7547942032410044,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.5108108520507812,5.544444561004639,5.544444561004639,1.503999948501587,2.242794238526954,0.7387942900253672,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.5261058807373047,5.544444561004639,5.544444561004639,1.5199999809265137,2.242794238526954,0.7227942576004405,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.5426347255706787,5.544444561004639,5.544444561004639,1.5360000133514404,2.242794238526954,0.7067942251755137,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.5590710639953613,5.544444561004639,5.544444561004639,1.5520000457763672,2.242794238526954,0.690794192750587,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.5744569301605225,5.544444561004639,5.544444561004639,1.5679999589920044,2.242794238526954,0.6747942795349497,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.5907447338104248,5.544444561004639,5.544444561004639,1.5839999914169312,2.242794238526954,0.658794247110023,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.6069021224975586,5.544444561004639,5.544444561004639,1.600000023841858,2.242794238526954,0.6427942146850962,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.6222784519195557,5.544444561004639,5.544444561004639,1.6160000562667847,2.242794238526954,0.6267941822601695,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.638479471206665,5.544444561004639,5.544444561004639,1.6319999694824219,2.242794238526954,0.6107942690445323,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.6547024250030518,5.544444561004639,5.544444561004639,1.6480000019073486,2.242794238526954,0.5947942366196055,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.6708524227142334,5.544444561004639,5.544444561004639,1.6640000343322754,2.242794238526954,0.5787942041946788,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.6861889362335205,5.544444561004639,5.544444561004639,1.6799999475479126,2.242794238526954,0.5627942909790415,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.7025213241577148,5.544444561004639,5.544444561004639,1.6959999799728394,2.242794238526954,0.5467942585541148,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.7187585830688477,5.544444561004639,5.544444561004639,1.7120000123977661,2.242794238526954,0.530794226129188,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.7343099117279053,5.544444561004639,5.544444561004639,1.7280000448226929,2.242794238526954,0.5147941937042613,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.750746250152588,5.544444561004639,5.544444561004639,1.74399995803833,2.242794238526954,0.49879428048862406,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.766190767288208,5.544444561004639,5.544444561004639,1.7599999904632568,2.242794238526954,0.4827942480636973,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.7826688289642334,5.544444561004639,5.544444561004639,1.7760000228881836,2.242794238526954,0.46679421563877055,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.7988824844360352,5.544444561004639,5.544444561004639,1.7920000553131104,2.242794238526954,0.4507941832138438,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.814288854598999,5.544444561004639,5.544444561004639,1.8079999685287476,2.242794238526954,0.4347942699982066,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.8307414054870605,5.544444561004639,5.544444561004639,1.8240000009536743,2.242794238526954,0.4187942375732798,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.8460750579833984,5.544444561004639,5.544444561004639,1.840000033378601,2.242794238526954,0.40279420514835307,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.8627779483795166,5.544444561004639,5.544444561004639,1.8559999465942383,2.242794238526954,0.38679429193271586,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.8780810832977295,5.544444561004639,5.544444561004639,1.871999979019165,2.242794238526954,0.3707942595077891,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.8945536613464355,5.544444561004639,5.544444561004639,1.8880000114440918,2.242794238526954,0.35479422708286235,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.9109480381011963,5.544444561004639,5.544444561004639,1.9040000438690186,2.242794238526954,0.3387941946579356,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.9261658191680908,5.544444561004639,5.544444561004639,1.9199999570846558,2.242794238526954,0.3227942814422984,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.9425513744354248,5.544444561004639,5.544444561004639,1.9359999895095825,2.242794238526954,0.3067942490173716,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.9587602615356445,5.544444561004639,5.544444561004639,1.9520000219345093,2.242794238526954,0.29079421659244487,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.9739441871643066,5.544444561004639,5.544444561004639,1.968000054359436,2.242794238526954,0.2747941841675181,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
1.990187644958496,5.544444561004639,5.544444561004639,1.9839999675750732,2.242794238526954,0.2587942709518809,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
2.0066070556640625,5.544444561004639,5.544444561004639,2.0,2.242794238526954,0.24279423852695414,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
2.022753953933716,5.544444561004639,5.544444561004639,2.0160000324249268,2.242794238526954,0.22679420610202738,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
2.037945032119751,5.544444561004639,5.544444561004639,2.0320000648498535,2.242794238526954,0.21079417367710063,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
2.054149627685547,5.544444561004639,5.544444561004639,2.0480000972747803,2.242794238526954,0.19479414125217387,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
2.070359945297241,5.544444561004639,5.544444561004639,2.063999891281128,2.242794238526954,0.1787943472458262,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
2.0865366458892822,5.544444561004639,5.544444561004639,2.0799999237060547,2.242794238526954,0.16279431482089946,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,1.0,0.0,0.0,ROTACIONAR
